90 	 181 	 12 	 112
91 	 179 	 10 	 95
92 	 180 	 11 	 91
93 	 172 	 3 	 121
94 	 183 	 14 	 90
95 	 177 	 8 	 68
96 	 173 	 4 	 151
97 	 170 	 1 	 53
98 	 176 	 7 	 118
99 	 179 	 10 	 134
100 	 173 	 4 	 157
101 	 173 	 4 	 39
103 	 179 	 10 	 7
104 	 179 	 10 	 52
105 	 174 	 5 	 33
106 	 177 	 8 	 50
107 	 172 	 3 	 45
109 	 185 	 16 	 135
110 	 182 	 13 	 34
111 	 186 	 17 	 57
112 	 173 	 4 	 91
113 	 174 	 5 	 33
114 	 181 	 12 	 80
115 	 173 	 4 	 71
116 	 176 	 7 	 165
117 	 177 	 8 	 24
118 	 176 	 7 	 7
119 	 179 	 10 	 10
120 	 179 	 10 	 105
121 	 188 	 19 	 80
122 	 179 	 10 	 145
123 	 178 	 9 	 83
124 	 178 	 9 	 110
125 	 172 	 3 	 41
126 	 174 	 5 	 166
127 	 179 	 10 	 78
128 	 180 	 11 	 77
129 	 177 	 8 	 159
130 	 179 	 10 	 46
131 	 178 	 9 	 114
132 	 173 	 4 	 124
133 	 176 	 7 	 106
134 	 186 	 17 	 76
135 	 172 	 3 	 52
136 	 178 	 9 	 78
137 	 180 	 11 	 120
138 	 176 	 7 	 134
139 	 180 	 11 	 56
141 	 176 	 7 	 4
143 	 179 	 10 	 84
144 	 176 	 7 	 67
145 	 183 	 14 	 87
146 	 174 	 5 	 45
147 	 174 	 5 	 15
148 	 182 	 13 	 91
149 	 177 	 8 	 160
150 	 181 	 12 	 66
151 	 174 	 5 	 155
152 	 179 	 10 	 160
153 	 175 	 6 	 72
154 	 180 	 11 	 13
156 	 183 	 14 	 82
157 	 174 	 5 	 161
158 	 179 	 10 	 164
159 	 179 	 10 	 42
160 	 175 	 6 	 70
161 	 180 	 11 	 34
162 	 181 	 12 	 26
163 	 181 	 12 	 11
164 	 183 	 14 	 146
165 	 177 	 8 	 38
166 	 173 	 4 	 83
167 	 174 	 5 	 72
168 	 172 	 3 	 108
169 	 181 	 12 	 43
170 	 174 	 5 	 147
172 	 180 	 11 	 144
173 	 184 	 15 	 79
174 	 178 	 9 	 168
175 	 175 	 6 	 161
176 	 182 	 13 	 78
177 	 190 	 21 	 135
178 	 182 	 13 	 46
179 	 170 	 1 	 99
180 	 182 	 13 	 31
181 	 180 	 11 	 65
182 	 177 	 8 	 141
183 	 179 	 10 	 71
184 	 183 	 14 	 92
185 	 175 	 6 	 41
186 	 178 	 9 	 128
187 	 175 	 6 	 56
188 	 175 	 6 	 61
189 	 180 	 11 	 110
190 	 174 	 5 	 25
191 	 179 	 10 	 61
192 	 189 	 20 	 80
193 	 172 	 3 	 117
194 	 187 	 18 	 1
195 	 182 	 13 	 133
196 	 180 	 11 	 8
197 	 170 	 1 	 70
198 	 186 	 17 	 166
199 	 172 	 3 	 17
200 	 175 	 6 	 106
201 	 181 	 12 	 90
202 	 182 	 13 	 36
203 	 180 	 11 	 48
204 	 173 	 4 	 147
205 	 178 	 9 	 14
6 	 174 	 5 	 8
7 	 172 	 3 	 91
8 	 177 	 8 	 146
9 	 179 	 10 	 150
10 	 179 	 10 	 132
11 	 172 	 3 	 68
12 	 175 	 6 	 77
13 	 172 	 3 	 86
14 	 189 	 20 	 30
15 	 171 	 2 	 4
16 	 176 	 7 	 72
17 	 176 	 7 	 118
18 	 180 	 11 	 84
19 	 178 	 9 	 62
20 	 182 	 13 	 1
21 	 179 	 10 	 166
22 	 178 	 9 	 13
23 	 179 	 10 	 21
24 	 183 	 14 	 59
25 	 178 	 9 	 43
27 	 174 	 5 	 149
28 	 179 	 10 	 81
29 	 180 	 11 	 106
30 	 186 	 17 	 47
31 	 183 	 14 	 104
32 	 173 	 4 	 101
33 	 174 	 5 	 140
34 	 179 	 10 	 138
35 	 173 	 4 	 141
36 	 175 	 6 	 143
37 	 181 	 12 	 136
38 	 173 	 4 	 41
39 	 174 	 5 	 100
40 	 182 	 13 	 56
41 	 171 	 2 	 34
42 	 177 	 8 	 47
43 	 180 	 11 	 45
44 	 173 	 4 	 63
45 	 172 	 3 	 151
46 	 181 	 12 	 110
47 	 173 	 4 	 39
48 	 173 	 4 	 150
49 	 179 	 10 	 91
50 	 183 	 14 	 101
51 	 180 	 11 	 111
52 	 178 	 9 	 1
53 	 175 	 6 	 24
54 	 172 	 3 	 111
55 	 179 	 10 	 2
56 	 174 	 5 	 158
57 	 182 	 13 	 80
58 	 171 	 2 	 160
60 	 172 	 3 	 67
61 	 172 	 3 	 40
62 	 173 	 4 	 16
63 	 174 	 5 	 19
65 	 175 	 6 	 85
66 	 173 	 4 	 93
67 	 170 	 1 	 119
68 	 176 	 7 	 102
69 	 174 	 5 	 75
70 	 187 	 18 	 38
71 	 180 	 11 	 99
72 	 182 	 13 	 96
73 	 178 	 9 	 74
74 	 179 	 10 	 104
75 	 175 	 6 	 99
76 	 178 	 9 	 33
77 	 182 	 13 	 85
78 	 180 	 11 	 44
79 	 179 	 10 	 144
80 	 186 	 17 	 72
81 	 178 	 9 	 70
82 	 173 	 4 	 11
83 	 175 	 6 	 42
84 	 171 	 2 	 121
85 	 182 	 13 	 11
86 	 177 	 8 	 20
87 	 176 	 7 	 26
88 	 174 	 5 	 63
89 	 180 	 11 	 108
90 	 171 	 2 	 26
91 	 177 	 8 	 71
92 	 181 	 12 	 103
93 	 170 	 1 	 157
94 	 176 	 7 	 13
95 	 177 	 8 	 24
96 	 174 	 5 	 103
97 	 175 	 6 	 77
98 	 177 	 8 	 89
99 	 183 	 14 	 34
100 	 184 	 15 	 44
101 	 179 	 10 	 115
102 	 173 	 4 	 38
103 	 177 	 8 	 73
104 	 172 	 3 	 136
105 	 176 	 7 	 3
106 	 179 	 10 	 94
107 	 177 	 8 	 168
108 	 179 	 10 	 89
109 	 177 	 8 	 115
110 	 173 	 4 	 14
111 	 172 	 3 	 91
112 	 174 	 5 	 31
113 	 177 	 8 	 47
115 	 192 	 23 	 90
116 	 176 	 7 	 165
118 	 175 	 6 	 111
119 	 181 	 12 	 57
120 	 176 	 7 	 75
121 	 176 	 7 	 94
122 	 175 	 6 	 19
123 	 176 	 7 	 144
124 	 179 	 10 	 40
125 	 178 	 9 	 167
126 	 174 	 5 	 3
127 	 176 	 7 	 98
128 	 174 	 5 	 9
129 	 180 	 11 	 42
130 	 178 	 9 	 89
131 	 182 	 13 	 51
132 	 178 	 9 	 15
133 	 173 	 4 	 4
134 	 174 	 5 	 87
135 	 180 	 11 	 168
136 	 180 	 11 	 4
137 	 179 	 10 	 6
138 	 172 	 3 	 31
139 	 177 	 8 	 93
140 	 173 	 4 	 2
142 	 180 	 11 	 75
143 	 178 	 9 	 27
144 	 178 	 9 	 43
145 	 183 	 14 	 72
146 	 175 	 6 	 100
147 	 178 	 9 	 138
148 	 178 	 9 	 43
149 	 173 	 4 	 45
150 	 180 	 11 	 37
151 	 177 	 8 	 42
152 	 179 	 10 	 160
153 	 179 	 10 	 89
154 	 179 	 10 	 167
156 	 171 	 2 	 73
158 	 174 	 5 	 72
159 	 181 	 12 	 13
160 	 178 	 9 	 5
161 	 177 	 8 	 141
162 	 182 	 13 	 9
163 	 179 	 10 	 143
164 	 177 	 8 	 114
165 	 176 	 7 	 23
166 	 176 	 7 	 103
168 	 178 	 9 	 35
169 	 175 	 6 	 168
171 	 180 	 11 	 37
172 	 184 	 15 	 22
173 	 178 	 9 	 120
174 	 174 	 5 	 52
175 	 188 	 19 	 84
176 	 175 	 6 	 119
177 	 186 	 17 	 109
178 	 177 	 8 	 151
179 	 177 	 8 	 161
180 	 180 	 11 	 33
181 	 180 	 11 	 20
182 	 184 	 15 	 41
183 	 178 	 9 	 70
184 	 181 	 12 	 143
185 	 179 	 10 	 69
186 	 184 	 15 	 157
187 	 176 	 7 	 89
188 	 175 	 6 	 35
189 	 180 	 11 	 39
190 	 181 	 12 	 136
191 	 176 	 7 	 115
192 	 174 	 5 	 139
193 	 174 	 5 	 40
194 	 174 	 5 	 160
195 	 178 	 9 	 33
196 	 175 	 6 	 162
197 	 179 	 10 	 83
198 	 188 	 19 	 74
199 	 188 	 19 	 135
200 	 175 	 6 	 40
201 	 172 	 3 	 17
202 	 174 	 5 	 79
203 	 175 	 6 	 103
204 	 183 	 14 	 104
205 	 178 	 9 	 159
6 	 187 	 18 	 139
7 	 177 	 8 	 107
8 	 176 	 7 	 12
9 	 181 	 12 	 36
11 	 176 	 7 	 54
12 	 182 	 13 	 100
13 	 174 	 5 	 98
14 	 176 	 7 	 81
15 	 175 	 6 	 34
16 	 181 	 12 	 71
17 	 181 	 12 	 140
18 	 175 	 6 	 16
19 	 172 	 3 	 118
20 	 178 	 9 	 107
21 	 181 	 12 	 100
23 	 184 	 15 	 162
25 	 180 	 11 	 7
26 	 173 	 4 	 47
27 	 172 	 3 	 116
28 	 180 	 11 	 136
29 	 178 	 9 	 48
30 	 182 	 13 	 138
31 	 178 	 9 	 57
32 	 171 	 2 	 108
33 	 184 	 15 	 64
34 	 183 	 14 	 121
35 	 181 	 12 	 101
36 	 185 	 16 	 63
37 	 175 	 6 	 9
38 	 182 	 13 	 162
39 	 182 	 13 	 150
40 	 178 	 9 	 114
41 	 177 	 8 	 61
42 	 173 	 4 	 25
43 	 175 	 6 	 28
44 	 177 	 8 	 93
45 	 172 	 3 	 30
46 	 177 	 8 	 104
47 	 177 	 8 	 55
48 	 189 	 20 	 155
49 	 181 	 12 	 20
50 	 179 	 10 	 101
51 	 176 	 7 	 55
52 	 177 	 8 	 59
53 	 181 	 12 	 92
54 	 177 	 8 	 115
55 	 177 	 8 	 64
56 	 177 	 8 	 129
57 	 188 	 19 	 92
58 	 182 	 13 	 46
59 	 173 	 4 	 127
60 	 181 	 12 	 44
61 	 177 	 8 	 66
62 	 179 	 10 	 11
63 	 171 	 2 	 129
64 	 178 	 9 	 130
65 	 174 	 5 	 110
66 	 172 	 3 	 88
67 	 183 	 14 	 52
68 	 180 	 11 	 101
69 	 175 	 6 	 84
70 	 179 	 10 	 32
71 	 174 	 5 	 165
72 	 180 	 11 	 154
73 	 186 	 17 	 7
74 	 172 	 3 	 86
75 	 171 	 2 	 56
76 	 179 	 10 	 126
77 	 182 	 13 	 128
78 	 177 	 8 	 96
79 	 184 	 15 	 121
81 	 174 	 5 	 12
82 	 178 	 9 	 20
83 	 181 	 12 	 22
84 	 173 	 4 	 95
85 	 178 	 9 	 43
86 	 177 	 8 	 34
87 	 179 	 10 	 12
88 	 173 	 4 	 136
90 	 183 	 14 	 99
91 	 182 	 13 	 139
92 	 179 	 10 	 87
93 	 176 	 7 	 85
94 	 175 	 6 	 58
95 	 170 	 1 	 55
96 	 180 	 11 	 36
97 	 175 	 6 	 131
98 	 187 	 18 	 160
99 	 170 	 1 	 68
100 	 170 	 1 	 57
101 	 180 	 11 	 102
102 	 175 	 6 	 161
103 	 181 	 12 	 86
104 	 173 	 4 	 28
105 	 171 	 2 	 164
107 	 173 	 4 	 71
108 	 175 	 6 	 97
109 	 180 	 11 	 16
110 	 179 	 10 	 106
111 	 173 	 4 	 142
112 	 178 	 9 	 57
113 	 176 	 7 	 71
114 	 181 	 12 	 32
115 	 179 	 10 	 153
116 	 188 	 19 	 23
117 	 180 	 11 	 72
118 	 171 	 2 	 88
119 	 185 	 16 	 18
120 	 179 	 10 	 5
121 	 173 	 4 	 111
122 	 175 	 6 	 98
124 	 178 	 9 	 40
125 	 178 	 9 	 42
126 	 186 	 17 	 160
127 	 174 	 5 	 90
128 	 179 	 10 	 84
129 	 180 	 11 	 39
130 	 172 	 3 	 61
131 	 171 	 2 	 128
132 	 181 	 12 	 150
133 	 172 	 3 	 148
134 	 173 	 4 	 117
135 	 176 	 7 	 132
136 	 182 	 13 	 107
138 	 181 	 12 	 108
139 	 179 	 10 	 138
140 	 170 	 1 	 13
141 	 176 	 7 	 31
142 	 185 	 16 	 84
143 	 186 	 17 	 106
147 	 182 	 13 	 107
148 	 175 	 6 	 69
149 	 174 	 5 	 17
150 	 173 	 4 	 83
151 	 176 	 7 	 140
152 	 180 	 11 	 76
153 	 183 	 14 	 157
154 	 185 	 16 	 63
155 	 183 	 14 	 156
157 	 175 	 6 	 6
159 	 172 	 3 	 133
160 	 178 	 9 	 111
161 	 184 	 15 	 124
162 	 180 	 11 	 18
163 	 184 	 15 	 96
165 	 180 	 11 	 39
166 	 185 	 16 	 39
167 	 176 	 7 	 105
168 	 182 	 13 	 32
169 	 185 	 16 	 70
170 	 185 	 16 	 82
171 	 171 	 2 	 30
172 	 176 	 7 	 3
173 	 182 	 13 	 118
174 	 179 	 10 	 26
175 	 174 	 5 	 141
176 	 170 	 1 	 93
177 	 178 	 9 	 97
178 	 179 	 10 	 102
180 	 184 	 15 	 51
181 	 181 	 12 	 43
182 	 175 	 6 	 47
183 	 183 	 14 	 72
184 	 174 	 5 	 34
186 	 178 	 9 	 105
187 	 172 	 3 	 49
188 	 172 	 3 	 151
189 	 175 	 6 	 19
190 	 184 	 15 	 88
191 	 175 	 6 	 25
192 	 181 	 12 	 47
193 	 179 	 10 	 50
194 	 175 	 6 	 120
197 	 178 	 9 	 77
198 	 178 	 9 	 132
199 	 177 	 8 	 9
200 	 178 	 9 	 66
201 	 177 	 8 	 57
202 	 176 	 7 	 95
203 	 172 	 3 	 116
204 	 176 	 7 	 120
205 	 185 	 16 	 6
6 	 179 	 10 	 14
7 	 186 	 17 	 3
8 	 181 	 12 	 33
9 	 183 	 14 	 4
10 	 179 	 10 	 123
11 	 173 	 4 	 83
12 	 173 	 4 	 3
13 	 185 	 16 	 158
14 	 174 	 5 	 36
15 	 174 	 5 	 110
16 	 183 	 14 	 164
17 	 173 	 4 	 43
18 	 177 	 8 	 45
19 	 177 	 8 	 94
20 	 176 	 7 	 160
21 	 179 	 10 	 46
22 	 173 	 4 	 137
23 	 178 	 9 	 136
25 	 181 	 12 	 153
26 	 176 	 7 	 38
28 	 183 	 14 	 59
29 	 172 	 3 	 121
30 	 174 	 5 	 18
31 	 174 	 5 	 19
32 	 177 	 8 	 3
33 	 179 	 10 	 82
34 	 181 	 12 	 147
35 	 177 	 8 	 89
36 	 173 	 4 	 101
38 	 179 	 10 	 90
39 	 176 	 7 	 8
40 	 180 	 11 	 80
41 	 178 	 9 	 119
42 	 181 	 12 	 56
43 	 181 	 12 	 23
44 	 185 	 16 	 152
45 	 179 	 10 	 163
46 	 180 	 11 	 22
47 	 184 	 15 	 158
48 	 175 	 6 	 72
49 	 183 	 14 	 110
50 	 173 	 4 	 144
51 	 179 	 10 	 106
52 	 187 	 18 	 50
53 	 175 	 6 	 114
54 	 184 	 15 	 27
55 	 185 	 16 	 149
56 	 181 	 12 	 15
57 	 180 	 11 	 89
58 	 173 	 4 	 55
59 	 187 	 18 	 124
60 	 175 	 6 	 76
61 	 183 	 14 	 127
62 	 182 	 13 	 4
63 	 173 	 4 	 102
64 	 177 	 8 	 64
65 	 177 	 8 	 137
66 	 174 	 5 	 77
67 	 182 	 13 	 24
68 	 188 	 19 	 34
69 	 171 	 2 	 41
70 	 173 	 4 	 88
71 	 186 	 18 	 75
72 	 189 	 20 	 48
73 	 177 	 8 	 87
74 	 187 	 18 	 127
75 	 175 	 6 	 79
76 	 177 	 8 	 168
78 	 173 	 4 	 11
79 	 181 	 12 	 57
80 	 181 	 12 	 64
81 	 178 	 9 	 126
82 	 174 	 5 	 150
83 	 178 	 9 	 39
84 	 172 	 3 	 154
85 	 174 	 5 	 78
86 	 170 	 1 	 98
87 	 182 	 13 	 124
88 	 186 	 17 	 91
89 	 178 	 9 	 151
90 	 181 	 12 	 11
91 	 179 	 10 	 65
94 	 182 	 13 	 27
95 	 176 	 7 	 147
96 	 179 	 10 	 108
97 	 181 	 12 	 157
98 	 182 	 13 	 98
99 	 179 	 10 	 38
100 	 173 	 4 	 93
101 	 173 	 4 	 41
102 	 176 	 7 	 129
103 	 173 	 4 	 23
104 	 179 	 10 	 168
105 	 173 	 4 	 17
106 	 176 	 7 	 136
107 	 177 	 8 	 137
108 	 178 	 9 	 5
109 	 175 	 6 	 49
110 	 178 	 9 	 7
111 	 175 	 6 	 30
112 	 179 	 10 	 98
113 	 177 	 8 	 49
114 	 179 	 10 	 50
115 	 183 	 14 	 32
116 	 172 	 3 	 24
117 	 184 	 15 	 93
118 	 175 	 6 	 126
119 	 176 	 7 	 38
120 	 177 	 8 	 1
121 	 174 	 5 	 107
122 	 179 	 10 	 48
123 	 174 	 5 	 93
124 	 180 	 11 	 47
125 	 187 	 18 	 55
126 	 177 	 8 	 44
127 	 175 	 6 	 109
128 	 179 	 10 	 137
129 	 177 	 8 	 133
130 	 173 	 4 	 21
131 	 176 	 7 	 110
132 	 178 	 9 	 165
133 	 180 	 11 	 126
134 	 183 	 14 	 140
135 	 175 	 6 	 42
136 	 177 	 8 	 42
137 	 180 	 11 	 54
138 	 179 	 10 	 145
139 	 182 	 13 	 149
142 	 175 	 6 	 65
143 	 185 	 16 	 149
144 	 175 	 6 	 168
145 	 171 	 2 	 1
146 	 183 	 14 	 152
147 	 179 	 10 	 36
148 	 183 	 14 	 50
149 	 175 	 6 	 156
150 	 182 	 13 	 55
151 	 178 	 9 	 118
152 	 176 	 7 	 119
153 	 181 	 12 	 20
154 	 181 	 12 	 58
155 	 180 	 11 	 91
156 	 185 	 16 	 3
157 	 182 	 13 	 88
158 	 174 	 5 	 91
159 	 183 	 14 	 20
160 	 186 	 17 	 67
161 	 179 	 10 	 67
162 	 187 	 18 	 3
163 	 191 	 22 	 129
164 	 172 	 3 	 85
165 	 177 	 8 	 71
166 	 179 	 10 	 47
167 	 173 	 4 	 158
168 	 176 	 7 	 66
169 	 184 	 15 	 163
170 	 181 	 12 	 95
172 	 175 	 6 	 75
173 	 173 	 4 	 81
174 	 173 	 4 	 82
175 	 181 	 12 	 114
176 	 182 	 13 	 144
177 	 174 	 5 	 133
178 	 174 	 5 	 126
179 	 171 	 2 	 88
180 	 188 	 19 	 26
181 	 178 	 9 	 114
182 	 179 	 10 	 16
183 	 175 	 6 	 76
184 	 178 	 9 	 23
185 	 180 	 11 	 117
186 	 175 	 6 	 95
187 	 186 	 17 	 63
188 	 184 	 15 	 96
189 	 175 	 6 	 54
190 	 176 	 7 	 115
191 	 176 	 7 	 135
192 	 177 	 8 	 108
193 	 179 	 10 	 84
194 	 176 	 7 	 117
195 	 179 	 10 	 74
196 	 172 	 3 	 27
197 	 184 	 15 	 162
198 	 185 	 16 	 20
199 	 175 	 6 	 50
200 	 178 	 9 	 137
201 	 177 	 8 	 48
202 	 175 	 6 	 123
203 	 177 	 8 	 103
204 	 173 	 4 	 12
205 	 175 	 6 	 64
6 	 170 	 1 	 157
7 	 183 	 14 	 111
8 	 179 	 10 	 87
9 	 174 	 5 	 113
11 	 174 	 5 	 108
12 	 178 	 9 	 67
13 	 174 	 5 	 77
14 	 173 	 4 	 131
15 	 179 	 10 	 101
16 	 180 	 11 	 137
17 	 173 	 4 	 138
18 	 174 	 5 	 24
19 	 183 	 14 	 6
20 	 175 	 6 	 106
21 	 170 	 1 	 8
22 	 179 	 10 	 91
23 	 174 	 5 	 97
24 	 186 	 17 	 100
25 	 178 	 9 	 54
26 	 179 	 10 	 98
27 	 177 	 8 	 108
29 	 176 	 7 	 79
30 	 176 	 7 	 121
31 	 186 	 17 	 54
32 	 170 	 1 	 128
34 	 173 	 4 	 59
35 	 173 	 4 	 144
36 	 179 	 10 	 155
37 	 179 	 10 	 32
38 	 181 	 12 	 94
39 	 172 	 3 	 63
40 	 186 	 17 	 38
41 	 179 	 10 	 128
42 	 182 	 13 	 55
43 	 176 	 7 	 108
44 	 181 	 12 	 26
45 	 176 	 7 	 158
46 	 177 	 8 	 130
47 	 178 	 9 	 41
48 	 174 	 5 	 82
49 	 172 	 3 	 14
50 	 182 	 13 	 14
51 	 178 	 9 	 133
52 	 176 	 7 	 151
53 	 178 	 9 	 140
54 	 177 	 8 	 23
55 	 175 	 6 	 131
56 	 177 	 8 	 128
57 	 174 	 5 	 49
58 	 178 	 9 	 94
60 	 181 	 12 	 46
61 	 179 	 10 	 168
62 	 173 	 4 	 118
63 	 181 	 12 	 68
65 	 176 	 7 	 39
66 	 171 	 2 	 154
67 	 176 	 7 	 56
68 	 173 	 4 	 120
69 	 175 	 6 	 43
70 	 178 	 9 	 125
72 	 176 	 7 	 110
73 	 172 	 3 	 140
74 	 188 	 19 	 81
75 	 180 	 11 	 70
76 	 180 	 11 	 49
77 	 175 	 6 	 22
78 	 183 	 14 	 36
79 	 171 	 2 	 46
80 	 174 	 5 	 144
81 	 172 	 3 	 157
82 	 172 	 3 	 156
83 	 178 	 9 	 149
84 	 177 	 8 	 140
85 	 180 	 11 	 150
86 	 181 	 12 	 28
87 	 179 	 10 	 12
88 	 179 	 10 	 65
89 	 173 	 4 	 79
90 	 185 	 16 	 34
91 	 174 	 5 	 97
92 	 188 	 19 	 150
93 	 178 	 9 	 122
94 	 178 	 9 	 96
95 	 185 	 16 	 157
97 	 174 	 5 	 49
98 	 175 	 6 	 36
99 	 184 	 15 	 74
100 	 170 	 1 	 38
101 	 180 	 11 	 34
102 	 172 	 3 	 65
103 	 180 	 11 	 111
104 	 180 	 11 	 85
105 	 174 	 5 	 132
106 	 170 	 1 	 98
107 	 181 	 12 	 58
108 	 172 	 3 	 129
109 	 175 	 6 	 91
110 	 179 	 10 	 33
111 	 181 	 12 	 144
112 	 177 	 8 	 107
113 	 182 	 13 	 84
114 	 183 	 14 	 129
115 	 185 	 16 	 88
116 	 179 	 10 	 115
117 	 184 	 15 	 133
118 	 182 	 13 	 82
119 	 172 	 3 	 87
120 	 179 	 10 	 11
121 	 174 	 5 	 115
122 	 173 	 4 	 155
123 	 176 	 7 	 144
124 	 180 	 11 	 136
125 	 178 	 9 	 165
126 	 172 	 3 	 59
128 	 180 	 11 	 60
129 	 178 	 9 	 83
130 	 178 	 9 	 123
131 	 175 	 6 	 136
132 	 179 	 10 	 63
133 	 183 	 14 	 131
134 	 183 	 14 	 5
135 	 182 	 13 	 57
137 	 173 	 4 	 39
138 	 184 	 15 	 139
139 	 172 	 3 	 137
140 	 180 	 11 	 149
142 	 171 	 2 	 165
143 	 177 	 8 	 120
144 	 177 	 8 	 84
145 	 178 	 9 	 167
147 	 174 	 5 	 83
148 	 183 	 14 	 28
149 	 181 	 12 	 73
150 	 178 	 9 	 117
151 	 180 	 11 	 6
152 	 175 	 6 	 93
153 	 182 	 13 	 16
155 	 183 	 14 	 68
156 	 176 	 7 	 111
157 	 175 	 6 	 74
158 	 181 	 12 	 4
160 	 182 	 13 	 113
161 	 173 	 4 	 22
162 	 175 	 6 	 90
164 	 179 	 10 	 131
165 	 173 	 4 	 136
166 	 174 	 5 	 64
167 	 175 	 6 	 58
168 	 178 	 9 	 24
169 	 177 	 8 	 122
170 	 177 	 8 	 60
171 	 179 	 10 	 55
172 	 176 	 7 	 48
173 	 175 	 6 	 91
174 	 178 	 9 	 19
175 	 180 	 11 	 29
176 	 177 	 8 	 13
177 	 171 	 2 	 28
178 	 176 	 7 	 12
179 	 189 	 20 	 34
180 	 175 	 6 	 20
181 	 176 	 7 	 96
182 	 182 	 13 	 26
183 	 175 	 6 	 116
184 	 171 	 2 	 77
185 	 173 	 4 	 20
186 	 186 	 17 	 28
187 	 178 	 9 	 102
188 	 177 	 8 	 153
189 	 175 	 6 	 94
190 	 184 	 15 	 136
191 	 171 	 2 	 100
192 	 177 	 8 	 90
193 	 174 	 5 	 70
194 	 180 	 11 	 117
195 	 175 	 6 	 146
196 	 173 	 4 	 138
197 	 177 	 8 	 38
198 	 174 	 5 	 47
199 	 177 	 8 	 131
200 	 177 	 8 	 94
201 	 175 	 6 	 70
202 	 174 	 5 	 115
203 	 187 	 18 	 21
204 	 177 	 8 	 76
205 	 180 	 11 	 43
6 	 182 	 13 	 164
7 	 178 	 9 	 106
8 	 179 	 10 	 41
9 	 173 	 4 	 31
10 	 177 	 8 	 49
11 	 172 	 3 	 155
12 	 172 	 3 	 128
13 	 184 	 15 	 3
14 	 179 	 10 	 129
15 	 177 	 8 	 116
16 	 185 	 16 	 29
18 	 182 	 13 	 44
19 	 182 	 13 	 142
20 	 176 	 7 	 70
21 	 174 	 5 	 24
22 	 185 	 16 	 156
23 	 178 	 9 	 37
24 	 178 	 9 	 71
25 	 174 	 5 	 24
26 	 176 	 7 	 166
27 	 176 	 7 	 71
28 	 171 	 2 	 70
29 	 181 	 12 	 148
30 	 179 	 10 	 130
31 	 175 	 6 	 14
32 	 180 	 11 	 43
33 	 170 	 1 	 21
34 	 177 	 8 	 69
35 	 172 	 3 	 41
36 	 182 	 13 	 17
37 	 181 	 12 	 61
38 	 181 	 12 	 159
39 	 171 	 2 	 145
40 	 173 	 4 	 149
42 	 184 	 15 	 48
43 	 186 	 17 	 75
44 	 187 	 18 	 84
45 	 170 	 1 	 117
46 	 171 	 2 	 50
47 	 176 	 7 	 58
49 	 176 	 7 	 124
50 	 177 	 8 	 64
52 	 181 	 12 	 108
53 	 185 	 16 	 136
54 	 186 	 17 	 68
55 	 177 	 8 	 81
56 	 179 	 10 	 140
57 	 177 	 8 	 98
58 	 173 	 4 	 129
59 	 178 	 9 	 77
60 	 183 	 14 	 106
61 	 173 	 4 	 128
62 	 179 	 10 	 43
63 	 173 	 4 	 48
64 	 171 	 2 	 164
65 	 174 	 5 	 91
66 	 177 	 8 	 153
67 	 181 	 12 	 81
68 	 183 	 14 	 160
69 	 185 	 16 	 89
70 	 176 	 7 	 135
71 	 175 	 6 	 11
72 	 180 	 11 	 36
73 	 186 	 17 	 167
74 	 182 	 13 	 160
75 	 184 	 15 	 39
76 	 171 	 2 	 43
77 	 175 	 6 	 5
78 	 180 	 11 	 136
79 	 181 	 12 	 85
80 	 177 	 8 	 114
81 	 178 	 9 	 120
82 	 186 	 17 	 164
83 	 179 	 10 	 150
84 	 172 	 3 	 118
85 	 173 	 4 	 103
86 	 172 	 3 	 154
87 	 177 	 8 	 150
88 	 182 	 13 	 26
89 	 179 	 10 	 123
90 	 186 	 17 	 17
91 	 183 	 14 	 7
92 	 180 	 11 	 139
93 	 173 	 4 	 46
94 	 183 	 14 	 14
95 	 184 	 15 	 115
96 	 176 	 7 	 119
97 	 180 	 11 	 4
98 	 182 	 13 	 19
99 	 182 	 13 	 98
100 	 175 	 6 	 58
101 	 179 	 10 	 36
102 	 180 	 11 	 130
103 	 187 	 18 	 82
104 	 177 	 8 	 154
105 	 177 	 8 	 27
106 	 175 	 6 	 106
107 	 173 	 4 	 29
108 	 178 	 9 	 2
109 	 173 	 4 	 85
110 	 181 	 12 	 102
111 	 178 	 9 	 108
112 	 170 	 1 	 106
113 	 179 	 10 	 65
114 	 180 	 11 	 40
115 	 178 	 9 	 116
116 	 183 	 14 	 166
117 	 174 	 5 	 150
118 	 182 	 13 	 5
119 	 178 	 9 	 67
120 	 172 	 3 	 53
122 	 184 	 15 	 115
123 	 178 	 9 	 149
125 	 173 	 4 	 119
126 	 182 	 13 	 146
127 	 172 	 3 	 142
128 	 177 	 8 	 61
129 	 186 	 17 	 128
130 	 180 	 11 	 159
131 	 178 	 9 	 166
132 	 185 	 16 	 162
133 	 178 	 9 	 36
134 	 181 	 12 	 148
135 	 176 	 7 	 28
136 	 174 	 5 	 28
137 	 190 	 21 	 18
138 	 183 	 14 	 56
139 	 178 	 9 	 56
140 	 178 	 9 	 124
141 	 172 	 3 	 46
142 	 178 	 9 	 108
143 	 175 	 6 	 162
144 	 176 	 7 	 96
145 	 182 	 13 	 122
146 	 170 	 1 	 14
147 	 173 	 4 	 160
148 	 179 	 10 	 25
150 	 176 	 7 	 124
151 	 177 	 8 	 121
152 	 174 	 5 	 164
153 	 185 	 16 	 57
